"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"tbtPEM[14,39]",1.00601229439718,0.00257157906857388,0.105634663014124,0.887734678350945,0.911598560284914,0.978622543170123,1.08493585418233,1.23870236789909,1687.38093582433,1.00107758410658
"tbtPEM[14,40]",0.841796371068645,0.000533679225383734,0.0229232701795589,0.798616702082305,0.830139113343662,0.839662663119892,0.851332457023592,0.89638001639845,1844.98377686416,1.00145408539132
"tbtPEM[14,41]",-0.410133649845749,0.0094980052245318,0.282566293002106,-0.979218116945131,-0.655190417330325,-0.305121704428906,-0.180259113679222,-0.0596384101318165,885.06649405905,1.00171940498252
"tbtPEM[14,42]",-0.410133649845749,0.0094980052245318,0.282566293002106,-0.979218116945131,-0.655190417330325,-0.305121704428906,-0.180259113679222,-0.0596384101318165,885.06649405905,1.00171940498252
"tbtPEM[14,43]",-0.369287083997083,0.00949019198178688,0.281495818873341,-0.946201175555947,-0.608361573190504,-0.257327180031485,-0.135273512422349,-0.0441308073464999,879.820143543163,1.00175912458996
"tbtPEM[14,44]",-0.369287083997083,0.00949019198178688,0.281495818873341,-0.946201175555947,-0.608361573190504,-0.257327180031485,-0.135273512422349,-0.0441308073464999,879.820143543163,1.00175912458996
"tbtPEM[14,45]",0.479912096119637,0.0109143955894242,0.335920127544682,-0.0352486951679253,0.213342423821631,0.405085249725907,0.793071031621397,1.08090646947832,947.267575352108,1.00164318895858
"tbtPEM[14,46]",-0.335008563656569,0.00940607355094865,0.278017178957316,-0.914774864865528,-0.568747807067204,-0.218211985649795,-0.102201903445177,-0.0326946520150965,873.627957440872,1.00180132566034
"tbtPEM[14,47]",0.431094586193306,0.0107987100968723,0.328558384558197,-0.0274048495862102,0.163786380270667,0.334850741474576,0.736910165929767,1.04291890800392,925.72361924837,1.00163287897414
"tbtPEM[14,48]",0.390164097650037,0.010637063171274,0.320724493789159,-0.0215139280482562,0.124603632720332,0.281988782428488,0.682010823863582,1.00964132790534,909.11909522986,1.00165470147256
"tbtPEM[14,49]",-0.305852987313999,0.00926606931811435,0.27280740157837,-0.885794768821155,-0.531244413275788,-0.186173054817618,-0.0779636067327799,-0.0232737769712243,866.804602336987,1.00184353389736
"tbtPEM[14,50]",0.355396575383835,0.010435694304589,0.312223385986895,-0.016979451041686,0.092968706468954,0.239094332658633,0.632500993463893,0.97701261666962,895.134222034442,1.00169248311865
"tbtPEM[14,51]",0.918054822663758,0.000844967912266376,0.0354009728089754,0.84277524943391,0.897703027919048,0.919247673424525,0.939693735568462,0.989218352183009,1755.29436727158,1.003110045678
"tbtPEM[14,52]",0.777676772271061,0.00251012735343661,0.0963395967240578,0.58118678639969,0.709007339811392,0.786653119228467,0.854343000667746,0.928693743124253,1473.05219437808,1.00211742778678
"tbtPEM[14,53]",0.667186965859213,0.00407700633042165,0.150469367791982,0.374748053326315,0.552111494926859,0.675833169501628,0.793510286921333,0.903146231176631,1362.11388784766,1.00186028558459
"tbtPEM[14,54]",0.578984158673641,0.00518918710073502,0.185639474123694,0.243558389213308,0.42692155734166,0.580906376260494,0.738725424371821,0.878264204950524,1279.79968598978,1.00180664081603
"tbtPEM[14,55]",0.507618128023699,0.0059548287903808,0.20750304121543,0.157029872732639,0.330834918039641,0.500263591577784,0.688899023434606,0.854069578357012,1214.25632281569,1.00180048608485
"tbtPEM[14,56]",-1.55086657068968,0.00646681901248242,0.220280548882339,-1.89925883830713,-1.7431223649309,-1.57028094843017,-1.35777589128802,-1.16945954842138,1160.30158893415,1.00181110900538
"tbtPEM[14,57]",-1.29255296060683,0.00217877224873747,0.0697781722845604,-1.37450117291065,-1.34866750350202,-1.31575742950301,-1.24677351352556,-1.13162514406906,1025.68855473046,1.00099132384255
"tbtPEM[14,58]",-0.873293950105638,0.00176562084736493,0.0720214003798392,-1.02226436485074,-0.917029047983654,-0.868740243284285,-0.824022839133647,-0.737944936722242,1663.90385101699,1.00184626634557
"tbtPEM[14,59]",0.908256851409225,0.00196435377086779,0.111069672697263,0.804185464084419,0.82960903940392,0.865542833087162,0.952875353612182,1.2113856614503,3197.06579740195,1.00050767614473
"tbtPEM[14,60]",0.759722091723966,0.00129867705757791,0.0414988194281349,0.711010449596975,0.729266861572595,0.748124160593516,0.777995272815273,0.86945684414074,1021.10204780025,1.00168020915172
"tbtPEM[14,61]",0.36127714225101,0.0109641295731139,0.330151845283266,-0.107658557704477,0.098583251153648,0.259029610767229,0.657985079939833,0.993871970463955,906.732409852471,1.00170909918619
"tbtPEM[14,62]",0.330508936601076,0.0106433515604356,0.317595197020499,-0.0847588141936211,0.0760902755425542,0.21798940517464,0.609830967568516,0.961048224294802,890.412066697809,1.00172493193746
"tbtPEM[14,63]",-0.453643517525196,0.00926743934127696,0.278858319133838,-1.0029490469188,-0.700533909535819,-0.363212242431018,-0.221162732248764,-0.0961437094183008,905.415044086037,1.00168347721663
"tbtPEM[14,64]",-0.406438636906229,0.00936295319679782,0.280714726335579,-0.968800086215721,-0.650096193025473,-0.307351756506501,-0.168553599111691,-0.0672128012490304,898.88614787097,1.00171987922656
"tbtPEM[14,65]",0.303936023420591,0.0103256806896188,0.305822899307699,-0.0671569101558442,0.0567859212512855,0.181773302609226,0.565148718318589,0.928150247435661,877.208074965459,1.00175660276876
"tbtPEM[14,66]",-0.366982354223188,0.00935701708035802,0.27931359288302,-0.936370959214942,-0.605734139340254,-0.261950078565553,-0.128337190681903,-0.0467139014017345,891.064820843101,1.00176234159153
"tbtPEM[14,67]",0.280735282094716,0.0100090482702227,0.29455002004805,-0.0540158155402063,0.0428695196000367,0.152797758891102,0.524619718308139,0.897193024285593,866.029220792499,1.00179597062329
"tbtPEM[14,68]",-0.333576101291965,0.00927586329649643,0.275565652733267,-0.905856110462779,-0.565626138753458,-0.223194635054821,-0.0978532759150166,-0.0314961382649605,882.554412709057,1.0018061641561
"tbtPEM[14,69]",0.260284686453476,0.00969389130405403,0.283674731476285,-0.0428628014987722,0.0323399208394769,0.129158492161515,0.4892451163194,0.867862146288852,856.337599955314,1.00183818530031
"tbtPEM[14,70]",0.509960646159537,0.0112504918150213,0.34853287865835,-0.0401907087681316,0.235476435372046,0.436643842446751,0.833347990924649,1.12471980338662,959.719878866589,1.00164010549717
"tbtPEM[14,71]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,72]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,73]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,74]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,75]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,76]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,77]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,78]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,79]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,80]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,81]",-0.407460329888103,0.0101101280383766,0.303969462599262,-0.999999972018479,-0.67917985583577,-0.31173626520871,-0.160674466454426,-1.23989851219054e-12,903.954560150756,1.00169345158488
"tbtPEM[14,82]",0.407460329888103,0.0101101280383766,0.303969462599262,1.23989851219059e-12,0.160674466454426,0.31173626520871,0.67917985583577,0.999999972018479,903.954560150756,1.00169345158488
"tbtPEM[14,83]",-0.446446873022554,0.0102394974036088,0.310386148584495,-1.02967294529875,-0.730112192404782,-0.35894120437313,-0.199004094735752,-1.55698770866573e-12,918.855847780387,1.00167760713005
"tbtPEM[14,84]",0.446446873022554,0.0102394974036088,0.310386148584495,1.5569877086658e-12,0.199004094735752,0.35894120437313,0.730112192404782,1.02967294529875,918.855847780387,1.00167760713005
"tbtPEM[14,85]",0.413432275090791,0.0100506632255735,0.30219754388885,1.32099057015802e-12,0.171588159639904,0.319899787631033,0.683462005784137,1.00072243160537,904.049933369739,1.00170026700074
"tbtPEM[14,86]",-0.413432275090791,0.0100506632255735,0.30219754388885,-1.00072243160537,-0.683462005784137,-0.319899787631033,-0.171588159639904,-1.32099057015796e-12,904.049933369739,1.00170026700074
"tbtPEM[14,87]",-0.441735772219341,0.0102782716476755,0.311341178416816,-1.02842464905677,-0.726249570193807,-0.352542880423152,-0.192670481382186,-1.49663412220385e-12,917.55677552969,1.00167178052232
"tbtPEM[14,88]",0.441735772219341,0.0102782716476755,0.311341178416816,1.49663412220391e-12,0.192670481382186,0.352542880423152,0.726249570193807,1.02842464905677,917.55677552969,1.00167178052232
"tbtPEM[14,89]",-0.397718229215133,0.0101994516631701,0.30655045219874,-0.997346459634169,-0.673054447899198,-0.296194350934421,-0.146069524939077,-1.11388766690276e-12,903.337988031635,1.00168644212248
"tbtPEM[14,90]",0.397718229215133,0.0101994516631701,0.30655045219874,1.11388766690281e-12,0.146069524939077,0.296194350934421,0.673054447899198,0.997346459634169,903.337988031635,1.00168644212248
"tbtPEM[14,91]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,92]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,93]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,94]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,95]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,96]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,97]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,98]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,99]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,100]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,101]",-0.407460329888103,0.0101101280383766,0.303969462599262,-0.999999972018479,-0.67917985583577,-0.31173626520871,-0.160674466454426,-1.23989851219054e-12,903.954560150756,1.00169345158488
"tbtPEM[14,102]",-0.407460329888103,0.0101101280383766,0.303969462599262,-0.999999972018479,-0.67917985583577,-0.31173626520871,-0.160674466454426,-1.23989851219054e-12,903.954560150756,1.00169345158488
"tbtPEM[14,103]",0.446446873022554,0.0102394974036088,0.310386148584495,1.5569877086658e-12,0.199004094735752,0.35894120437313,0.730112192404782,1.02967294529875,918.855847780387,1.00167760713005
"tbtPEM[14,104]",-0.368473786753652,0.00999847480447141,0.298625557874632,-0.964715828904554,-0.629238534584398,-0.260423837415084,-0.121997371350711,-9.22809315715349e-13,892.04432581183,1.00171979239121
"tbtPEM[14,105]",-0.33545918882189,0.00983754389628437,0.292080254412769,-0.932113384441081,-0.58420479503612,-0.220567563245054,-0.0921558959767727,-6.87250749653725e-13,881.517685878091,1.00175769645841
"tbtPEM[14,106]",-0.30715569169334,0.00963935342714226,0.284623567879828,-0.901686797973378,-0.545222575039617,-0.186067330427815,-0.0696453811109894,-5.11881874297506e-13,871.85830508401,1.00180016238905
"tbtPEM[14,107]",0.401488384685415,0.0101707074968816,0.305833217099866,1.15880645422317e-12,0.151499521400784,0.303914029014278,0.675979670238816,0.998601282303978,904.205152302207,1.00168763141886
"tbtPEM[14,108]",0.363762685950439,0.010043478303269,0.299990102442697,8.62619625009982e-13,0.114214941649441,0.254052775255227,0.625830701225411,0.96351664748546,892.165779598976,1.00171846222588
"tbtPEM[14,109]",-0.282622350035073,0.0094143922873186,0.276559646428228,-0.872649171691843,-0.509919183273808,-0.158974167462751,-0.0528603909501719,-3.81280301737142e-13,862.964719324062,1.00184347928117
"tbtPEM[14,110]",-0.261147394227951,0.00917120773264749,0.268143370515264,-0.84754781221793,-0.476093875025358,-0.135292607973756,-0.0401000625962568,-2.67816051686911e-13,854.832582176248,1.00188571765692
"tbtPEM[14,111]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,112]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,113]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,114]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,115]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,116]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,117]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,118]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,119]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[14,120]",0,NA,0,0,0,0,0,0,NA,NA
"tbtPEM[15,1]",-0.987695889257788,0.000472012674213981,0.032052297846798,-1,-0.999999999852913,-0.999908987958965,-0.992794386553831,-0.892759079291967,4611.16878404148,0.999395707906627
"tbtPEM[15,2]",-0.987695889257788,0.000472012674213981,0.032052297846798,-1,-0.999999999852913,-0.999908987958965,-0.992794386553831,-0.892759079291967,4611.16878404148,0.999395707906627
"tbtPEM[15,3]",1.23364057241417,0.00109231489640795,0.0712389136164049,1.0973273634082,1.18909784794245,1.23131520962326,1.27966541741758,1.3772948340423,4253.42581995461,0.99919338425238
"tbtPEM[15,4]",-1.05290294487048,0.000720473298826942,0.0455729421735644,-1.14232101911541,-1.07709922199344,-1.05196563686912,-1.03196269808827,-0.947510940834191,4001.0903119561,0.999163388894557
"tbtPEM[15,5]",1.18676516416338,0.000868957023969576,0.0554489157304183,1.0667930950551,1.15710992737874,1.18846580865335,1.221717122182,1.28783241585209,4071.82889819611,0.999185866353139
"tbtPEM[15,6]",-1.08688993069074,0.000845493883359501,0.0538580261132756,-1.19755007876261,-1.11845130552056,-1.08425572916804,-1.05664021420046,-0.976292182862988,4057.69990627912,0.999174293067372
"tbtPEM[15,7]",1.161924021502,0.000801611608423648,0.0508911968123937,1.0452050731401,1.13710494193533,1.163966873965,1.19219102192571,1.25348086908485,4030.48522249173,0.999178062538156
"tbtPEM[15,8]",0.870207600598285,0.000738485022909544,0.0565729744893732,0.736169020613231,0.840887078768623,0.879655589060642,0.910285895564685,0.950753329881723,5868.60181378077,0.999551053840794
"tbtPEM[15,9]",0.656465533261233,0.00119348729002087,0.0926543410529773,0.460435791430228,0.596075813015057,0.664070552980293,0.7236035914312,0.814347373143834,6026.92721607089,0.999427798597493
"tbtPEM[15,10]",0.498600011938742,0.00140128069135201,0.108397282171261,0.281701630383176,0.423979812315582,0.50247134522019,0.576326364536444,0.699569171926847,5983.93009102005,0.999380425356593
"tbtPEM[15,11]",-1.60656907361312,0.00153260636540562,0.109748458980389,-1.81347776819109,-1.68600841273896,-1.6078073493672,-1.53034589482883,-1.3889519890342,5127.8535309465,0.99928715919711
"tbtPEM[15,12]",0.800571902126487,0.000622773581005121,0.0358253149300624,0.774742456954295,0.778147491793311,0.787684642462549,0.808192441514591,0.900084672926101,3309.17452216421,1.00018807944508
"tbtPEM[15,13]",-1.40047828807484,0.000581698092598717,0.0395600949435167,-1.4567921309792,-1.43084469392199,-1.4069019371543,-1.37739095214314,-1.3063766805568,4625.08129756733,0.999354562897018
"tbtPEM[15,14]",0.950817199403722,0.000903993916872314,0.0640627611795601,0.875217074495775,0.901452638631405,0.934891844036645,0.985036461688946,1.10970473757475,5022.04142314377,0.99953605570526
"tbtPEM[15,15]",0.709899762114823,0.000268420162526233,0.0186085732977559,0.679606770973546,0.698313868678808,0.707222900180742,0.718977045269601,0.754838995075269,4806.13410736684,0.999369186422631
"tbtPEM[15,16]",0.534035770258324,0.00077863379928442,0.0579547189471355,0.417559097060716,0.49626243631404,0.535595588189766,0.571998371441544,0.64693617822623,5540.01708951673,0.999371628422817
"tbtPEM[15,17]",0.404588088243604,0.00101898967381905,0.0763852340871323,0.256155410761277,0.352438591039177,0.405783990101078,0.455513123237845,0.556291900642259,5619.26174224904,0.999363851821138
"tbtPEM[15,18]",0.30856067726149,0.00109580864800958,0.0822159597512414,0.156873697409833,0.249966902809652,0.307359394546322,0.362892310263621,0.47794830434741,5629.14991342066,0.9993591807273
"tbtPEM[15,19]",-0.754055316843619,0.000865800496786066,0.0623367221331701,-0.861092297362923,-0.79868234139158,-0.759637742393595,-0.713685069170955,-0.61975993300003,5183.84804520463,0.999314856598689
"tbtPEM[15,20]",-1.76319800162365,0.00108427406523147,0.081045365281761,-1.90386448383116,-1.82253647931072,-1.76711188893763,-1.71084337406749,-1.58918864560087,5586.9942968557,0.999360812801393
"tbtPEM[15,21]",1.04331394797025,0.00117132386263968,0.0776787998032668,0.917663768879526,0.98959413593739,1.03344194036016,1.09019687984835,1.21780101627326,4397.95753411723,0.999234845287362
"tbtPEM[15,22]",0.778881301727373,0.000404691563366021,0.0298393939509512,0.695632164804297,0.772479181873433,0.786204270857081,0.795042132357993,0.811271872343212,5436.65400637763,0.999564156528817
"tbtPEM[15,23]",-1.38957240885791,0.00111013463363794,0.0714410420711099,-1.52806345857663,-1.43452239204631,-1.38978519099259,-1.34841151202119,-1.24439279596949,4141.37214202102,0.999186025285718
"tbtPEM[15,24]",0.935592796827016,0.000815687583906504,0.0523617974781504,0.836829114533423,0.903112570801709,0.930708547882908,0.966176477670904,1.04882037617901,4120.7986050174,0.999196027204395
"tbtPEM[15,25]",0.699756234569858,0.000476394000130708,0.0369716615835146,0.612577313971034,0.682967530413831,0.705372734708584,0.723482105500628,0.754625115125367,6022.89610757696,0.999541154780393
"tbtPEM[15,26]",0.527234380379735,0.000865934618222522,0.0676598306074766,0.384831482420855,0.484059110030106,0.531817329246567,0.574482756230225,0.646362901614591,6105.08349683374,0.99943150803008
"tbtPEM[15,27]",0.400000642266011,0.00106023633187415,0.0822239872055058,0.23643533775856,0.344104630067968,0.402393986113784,0.457576695054643,0.555310818470326,6014.39158427255,0.999383806771412
"tbtPEM[15,28]",0.305449377861675,0.00111526037463745,0.0858621495368728,0.145727483179028,0.244020659126463,0.304394214595239,0.36472175480954,0.477221949803246,5927.21894095598,0.99936384686135
"tbtPEM[15,29]",0.234680816997754,0.00109251604534073,0.0833568161808043,0.0896149698779781,0.173414825904654,0.230447045349602,0.290037724061601,0.410228777079756,5821.38856868728,0.999358966965311
"tbtPEM[15,30]",0.181354667605626,0.0010297644860508,0.0776818601348176,0.0547990005499493,0.123076684372483,0.174545390940839,0.230874662348208,0.352044946551911,5690.67014487023,0.999364281436209
"tbtPEM[15,31]",0.153219638004262,0.00110373317399867,0.0734018498860505,0.0393680523113612,0.0971301011229832,0.1447922585414,0.198178351706385,0.3221055643982,4422.68306582277,0.999314432810505
"tbtPEM[15,32]",0.119082780603945,0.000963674160628474,0.06501938032676,0.0244495993300801,0.0693410095645406,0.109434141511726,0.157100275452248,0.273772198723559,4552.24076693771,0.999343472837661
"tbtPEM[15,33]",0.0930652818940827,0.000846055895344791,0.0573790330344769,0.0150002390820896,0.0494789058211044,0.0828371634076698,0.124658452426424,0.233226383656753,4599.47580119766,0.999376940663461
