"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"A_pr[14]",-0.252084114219689,0.0152352696254461,0.405373765420721,-1.02078559303987,-0.530891091563356,-0.256509822014026,0.00778551521679596,0.577549779155698,707.963697814681,1.00326443358536
"A_pr[15]",-0.431994232194185,0.0148270585452399,0.327857131137325,-1.11386559394449,-0.638663517328435,-0.422431689123442,-0.221327915224057,0.196364919887548,488.944160729319,1.00390756299057
"A_pr[16]",-0.422406266504851,0.0251708854217464,0.836606589883735,-1.59985986091982,-1.00098364864948,-0.642764343700685,0.0269213152679516,1.6660743459928,1104.70311046488,1.00177317266968
"A_pr[17]",0.586002586287427,0.0259385953861909,0.412097207071918,-0.148083424856071,0.29456706489319,0.56013747916285,0.851317117075344,1.44637067698124,252.409928008844,1.01952300575733
"A_pr[18]",0.7266078019301,0.0187232664056216,0.472501390091766,-0.120345674907553,0.397907442238154,0.69800582781174,1.02341709598783,1.75651058012576,636.858497032522,1.00955082265391
"A_pr[19]",-0.153260526535132,0.0184031301278691,0.381073222895255,-0.894273490100541,-0.407129031566233,-0.168231693221774,0.0865643361505563,0.643137428825743,428.778965361319,1.00831894925452
"A_pr[20]",-1.19629010205911,0.0373287003055039,1.17685133945188,-2.98323648366196,-2.00632856884758,-1.49910947047591,-0.475982268816529,1.5019662426787,993.933832337509,1.00304112784779
"tau_pr[1]",0.39494719277477,0.0144794186546437,0.744681654610478,-0.83665775940448,-0.144653371483812,0.316252833121701,0.875323485164571,2.02981345979283,2645.08150783765,0.999504705423964
"tau_pr[2]",0.718350179779361,0.0132930818907597,0.728513416538108,-0.608845380337301,0.211890266797217,0.672898419428081,1.17393511707597,2.27178362214404,3003.47311082734,1.00004790983946
"tau_pr[3]",0.587922392055166,0.0131100071323911,0.783838034878735,-0.826888984509802,0.0416737761699417,0.541985161515182,1.10015468708675,2.24371163679993,3574.75934955119,1.00266681070696
"tau_pr[4]",-0.29642423301894,0.151712018470264,1.14705539720084,-2.14727561979907,-1.25302345527034,-0.348350467147714,0.560159416985647,1.90183749797023,57.1648163260907,1.08449808034306
"tau_pr[5]",-0.142895593333768,0.0168406620041533,0.907560085550719,-1.66665108852993,-0.796495925315909,-0.255510930780421,0.449253027052143,1.87733935461376,2904.23968570012,1.00043273967668
"tau_pr[6]",-0.98313100094493,0.0200806816396251,0.626660881280132,-2.16715097544031,-1.34224921942924,-0.998653394388478,-0.66162004022354,0.440043188780884,973.886326902398,1.00185393642225
"tau_pr[7]",0.597303196475849,0.0137772628817218,0.757260997670833,-0.743908503331405,0.0733780742149902,0.557319600846718,1.06226883827001,2.24308812621622,3021.10130305746,1.00081857833495
"tau_pr[8]",-0.515350512156954,0.0150816993594519,0.590283604606782,-1.56758047037606,-0.870575876477747,-0.561986014261831,-0.244685241699997,0.90593918350285,1531.86637308869,1.00155542703803
"tau_pr[9]",0.779723168544343,0.0126541280260883,0.748260624145837,-0.567955459859239,0.274821624775021,0.741761152799583,1.2465722765338,2.36519944124875,3496.56282290941,1.00061526828881
"tau_pr[10]",0.541225955689968,0.0152521748445845,0.793035934219151,-0.99532118492775,-8.58962185250958e-05,0.494186927459728,1.0554798874445,2.19052127762309,2703.47391041098,1.00022807259657
"tau_pr[11]",-0.346513556980232,0.0180459615895675,0.697172536790204,-1.49957545945002,-0.78970854830637,-0.434041568252444,-0.0309323012928957,1.34076657712089,1492.52111729417,1.00180180184432
"tau_pr[12]",0.699147950971974,0.0134041194957459,0.739668091264722,-0.637194280239679,0.197170851349548,0.647656484620571,1.17067300907322,2.23801477910156,3045.06933801901,1.00182258720567
"tau_pr[13]",0.0341648205743509,0.0208067550779229,0.887924297399186,-1.42452697841258,-0.613419374960922,-0.086816663542611,0.619093162993579,1.925118247455,1821.13931719362,1.00007890773278
"tau_pr[14]",0.069603422669416,0.0157040047303533,0.801753237174586,-1.27320142847971,-0.495727559784576,-0.020132614020643,0.566176298904016,1.85821972307686,2606.5172858606,0.999775598846616
"tau_pr[15]",0.550120728137467,0.0133936988504668,0.753664583004895,-0.75628972840987,0.0173726550342807,0.502601686162148,1.02706270762681,2.16189059106695,3166.32255182018,1.00151162694221
"tau_pr[16]",-0.175026316535741,0.024623949526614,0.991472825273135,-1.8114267292918,-0.920256473627102,-0.319304786241801,0.528129409296123,1.8707173828424,1621.23587815087,0.999226434345154
"tau_pr[17]",0.252368390849067,0.0166493839803076,0.751584591466014,-0.991243111199226,-0.271974691743358,0.148404082926108,0.703045895625142,1.91443093773213,2037.78986001486,1.00050030148726
"tau_pr[18]",-0.618143689714262,0.0146390856125965,0.59451759769485,-1.72757716538312,-0.95868718800021,-0.648622323920146,-0.328399384016069,0.797472633925794,1649.3070948799,1.00322579876454
"tau_pr[19]",0.331476030809153,0.0134539989764341,0.80178289230814,-1.0700473037691,-0.244021214749277,0.256504515573613,0.842418036367851,2.07725274733275,3551.49158742919,1.00147596968603
"tau_pr[20]",-0.848884265404337,0.0298089204473991,1.19943796573405,-2.82854152090142,-1.7484201169769,-1.0209357283652,0.0536125377645532,1.55480123790083,1619.06053471249,1.00075425179641
"wf_pr[1]",0.268261848655525,0.00723160533914874,0.211969138174426,-0.110243440649311,0.11719247256385,0.254735582787012,0.406949594385993,0.709151948353908,859.163531884274,1.00606344528938
"wf_pr[2]",-1.02493440564894,0.0119131910370725,0.590493364637243,-2.38348158272729,-1.35817254720412,-0.926132191739865,-0.596614594424399,-0.141198062378501,2456.8227866818,1.0006270481412
"wf_pr[3]",-0.98971379047361,0.0115104528570824,0.584863047070444,-2.37309567569394,-1.32429978507943,-0.894087989925432,-0.560993853788559,-0.13889205282637,2581.80563397093,1.00063172078873
"wf_pr[4]",1.13460805058312,0.0143066096454938,0.588075158079843,0.245622813224777,0.71895206732507,1.06515484601346,1.48465513551874,2.47728618841098,1689.6323371858,1.00012065505067
"wf_pr[5]",0.600449104117332,0.0131496788442661,0.415630066987988,0.0598527162032113,0.325502654121008,0.521701744348658,0.767301152504659,1.7678530302065,999.04171396513,1.00197732513093
"wf_pr[6]",0.271171238396474,0.00941903490698332,0.255191606027511,-0.143742720866591,0.105514226099172,0.245825042053126,0.413187441445505,0.775549112783946,734.040390237694,1.00621934977036
"wf_pr[7]",-0.161489059527244,0.0124082335638213,0.361413602396463,-1.25363570875702,-0.270351641820713,-0.100490836408093,0.0445836057943447,0.317950663632734,848.37735620774,1.00174918863871
"wf_pr[8]",-1.04352940154265,0.0116070323822453,0.566247923740332,-2.39551659133157,-1.35677031494649,-0.951867485870709,-0.626592068817202,-0.198413921271202,2379.96654934512,1.00113862192362
"wf_pr[9]",-1.08288891700714,0.0115916019341203,0.559474320035829,-2.38723169794998,-1.42335719928667,-1.00049587690997,-0.666199098502124,-0.240123373176354,2329.55729843232,1.00033882515706
"wf_pr[10]",-0.786762884859141,0.0130076411720985,0.610648174703878,-2.25707287493496,-1.13575970416866,-0.681338109343412,-0.338889927154346,0.106381813516882,2203.8652168194,1.00228020322059
"wf_pr[11]",-0.323376656699664,0.0154978383780405,0.491048008475419,-1.67700099195601,-0.454742822110008,-0.192566143639002,-0.0166996106441801,0.270282114528473,1003.93513386826,1.00366913235376
"wf_pr[12]",0.203533669072817,0.00693972745611765,0.207975513667122,-0.174376199420084,0.0555997163705002,0.191228981074766,0.339650464947363,0.630813467769928,898.130782696665,1.00491793990404
"wf_pr[13]",-1.05959517885941,0.0119809328421149,0.558285548892056,-2.35754317573328,-1.39239185853688,-0.977056477194073,-0.648133997359013,-0.213066496783636,2171.35836023996,1.00166785613658
"wf_pr[14]",0.213287546329684,0.00703630196520212,0.207815913147371,-0.160760010188388,0.0672107387053104,0.198744119986342,0.344474537381317,0.644181128115718,872.30560199832,1.00598519545261
"wf_pr[15]",1.4227753041096,0.0126910633919023,0.542168965454408,0.542713081518176,1.03574288813725,1.35919522284878,1.75264249249085,2.67210106716767,1825.04375813455,1.00250736747693
"wf_pr[16]",1.38227192258748,0.0127513269567036,0.544635378313534,0.476181078466,0.991863234965953,1.3313927434386,1.70489541314724,2.62989372542815,1824.31964242906,1.00111680100276
"wf_pr[17]",-1.05762519632675,0.0133765541021629,0.581435491069287,-2.44345465309968,-1.39083418859843,-0.946836625725601,-0.635300005871975,-0.200466266205929,1889.35938271516,1.00017200203073
"wf_pr[18]",-0.896607129875956,0.0129263813539372,0.606256206805056,-2.33002206120684,-1.2467893825014,-0.787188556077282,-0.447944987195944,-0.0280108568569687,2199.67473773138,1.00343934367776
"wf_pr[19]",0.167524246722532,0.0067774906046059,0.20201937483002,-0.205588883688455,0.0286545811568396,0.156214274483041,0.300009867590418,0.580002340175122,888.481106918624,1.00553938250655
"wf_pr[20]",-0.228159415641236,0.0152694395656347,0.946235157459311,-2.05717215909619,-0.858043860790978,-0.243078944897853,0.365791009155282,1.6914185371643,3840.18339738646,1.00044477902415
"A[1]",0.347512549776987,0.00109310364083124,0.0759282671699349,0.215539781537286,0.293029717270254,0.342357030745485,0.396595001089931,0.510208085739506,4824.85532561867,1.00034155800668
"A[2]",0.100486903791234,0.00034858831219733,0.0239380760131155,0.061672838333021,0.0839631647464987,0.097212834662191,0.113591816753042,0.154375242467282,4715.7724426949,0.99986797408215
"A[3]",0.0665803854453626,0.000495897442796801,0.0292389289136781,0.02870227063768,0.0474626276860376,0.0611676221064563,0.079305895540066,0.13848131255171,3476.47556566945,0.99956620956437
"A[4]",0.337804349297615,0.0669684015324169,0.398773969610334,0.0121901466415782,0.0266588146931756,0.0401184464694926,0.811149664448004,0.987902352461381,35.4579593087859,1.1472153661388
"A[5]",0.164055381734805,0.00275733262200309,0.122187348847823,0.0491661109333575,0.0900320388644611,0.120888881250072,0.193295285128777,0.506369498563166,1963.69559397049,1.00382803888886
"A[6]",0.608807372370851,0.00897363199729071,0.224724340831353,0.12596251467693,0.473101211924193,0.637483520523926,0.776297784283798,0.970913842617577,627.138870619425,1.01135868257355
"A[7]",0.201914350206514,0.000665875768691382,0.0448298315002396,0.124157882593838,0.171062365936744,0.198919735462663,0.22756245259565,0.301841701764292,4532.60413579231,1.00154702845749
"A[8]",0.652861556913641,0.0044235154724909,0.149755133257177,0.377761633333671,0.544642504094065,0.648105134198409,0.759714755961083,0.947033246798463,1146.11536420077,1.00545802552724
"A[9]",0.0499274496791859,0.000320507878434485,0.0167073516875559,0.0268644974807686,0.0403226403662985,0.048127958058808,0.0570302298317267,0.0819576230114878,2717.30138568713,0.999842117943966
"A[10]",0.0620614017038612,0.00233958928710595,0.053756391450592,0.0273992017339931,0.0439069066542531,0.0539351454006067,0.0673203088691793,0.118569184170521,527.935622942261,1.01181635966558
"A[11]",0.500315297936435,0.00273226442418234,0.114938750356976,0.308334055681434,0.419797130644083,0.486841877972865,0.565337309168172,0.765231247111428,1769.65043584065,1.00286515522992
"A[12]",0.135073001389312,0.000464987939839723,0.0329498492853548,0.078973763656112,0.112473899663944,0.13253946659508,0.153405880097128,0.207244446920672,5021.38460765964,0.999306387237494
"A[13]",0.240013279881699,0.00495109247580079,0.165056530992826,0.0614473111451783,0.108774659807063,0.180414984809312,0.338810819995332,0.627413171820561,1111.38197871921,1.00500563285731
"A[14]",0.156092526972935,0.00116434876345982,0.0683319501870271,0.0623491944911857,0.10690775263013,0.142929126376906,0.190573914580844,0.321137138455871,3444.145249837,1.00000565711346
"A[15]",0.117978523931844,0.000528194457439298,0.031432869330222,0.0696275907375546,0.0970988193566779,0.114232763998034,0.13337918758928,0.193856738816048,3541.44396853176,1.00090701630798
"A[16]",0.172749240546642,0.00800645528156478,0.21137299852013,0.0222862547929997,0.0428557231099081,0.0678929744546656,0.22243792057356,0.833411745253822,696.977008352648,1.00561848778487
"A[17]",0.366337982394851,0.00101300791322151,0.0722700224706811,0.231097561252159,0.318371283459682,0.362977995370299,0.411397866831791,0.517633266721791,5089.68264374699,1.00003711868768
"A[18]",0.417029277500494,0.00305780458903115,0.121429075576147,0.208430631148956,0.329588197320965,0.410378923623481,0.495004816617027,0.674533896056694,1576.97904129473,1.00370945591335
"A[19]",0.172500986973753,0.000976525717481288,0.0599203565232359,0.0880281898233238,0.131909144697315,0.16229712879967,0.20056151079075,0.320980741305175,3765.14240769886,0.999379613594687
"A[20]",0.111251748061885,0.00715788122494083,0.196060986451334,0.000102196646930719,0.00497312815476363,0.0138353291092881,0.118170988718078,0.699289071722686,750.262762100672,1.00405754088013
"tau[1]",4.38466121064471,0.0110145302838491,0.636518279699572,2.85644941952196,4.01186458458422,4.59554921125863,4.93915146495033,4.9999999820957,3339.56420960823,1.00091792476406
"tau[2]",4.66471803701046,0.0073008862002815,0.438717062807311,3.45854189824641,4.50085018048207,4.84178223505434,4.98377914046749,4.99999990611099,3610.9202173793,1.00033669178099
"tau[3]",4.51188810342241,0.011554686282625,0.646707548848094,2.69030889104012,4.27876636688979,4.7889218191919,4.98153273386701,4.99999997840642,3132.56104951491,1.00047273732051
"tau[4]",2.94339127684205,0.305386403121794,1.91319095696159,0.419065648200792,0.740275440515399,3.79701333826979,4.82905851515077,4.9999822755103,39.2479741847973,1.13174965071426
"tau[5]",3.46268112472655,0.0316385985885281,1.35570077815479,0.925728494869466,2.28993548819235,3.75839175975688,4.78540758428386,4.99999759497552,1836.0868226808,1.00246565401189
"tau[6]",2.01435960481925,0.0376486929410036,0.916107687539781,0.966890098271666,1.40996052939356,1.76681223315759,2.26800149082906,4.83044030325358,592.097528829347,1.00977214529124
"tau[7]",4.55167320651887,0.0101499743963084,0.564070711290874,2.95063003730124,4.32439496091776,4.78084889965343,4.97701011526474,4.99999998891727,3088.42604827935,1.00008549019639
"tau[8]",3.0851904195509,0.0238185786375431,0.844399235394661,1.74545995550663,2.44515505119195,2.9758382289379,3.62323812966211,4.95472880764979,1256.79365524444,1.00455507480413
"tau[9]",4.68122901322916,0.00884727506474017,0.467018347367039,3.29618536942954,4.53837008277858,4.88290991076856,4.98835874304567,4.99999998714446,2786.43441657795,0.99942514540027
"tau[10]",4.46727158747075,0.0215842615818437,0.734057500654095,2.4317970178792,4.24300387888465,4.75845440151146,4.96917136688954,4.99999997947854,1156.60687672502,1.00474743522895
"tau[11]",3.32970705162426,0.0261233100185077,0.984321358422448,1.65864045270367,2.54590013081187,3.23782178788172,4.11389550885823,4.99982340352432,1419.76808265725,1.00165985811585
"tau[12]",4.63149224120721,0.00925015763055436,0.503395523908381,3.17551922673743,4.45699772371553,4.8478214423235,4.98333302271063,4.9999999894008,2961.55929316106,0.999842948585926
"tau[13]",3.72556996326693,0.0384452509756349,1.18611149296839,1.4898736187581,2.67591468485393,4.05195183027687,4.89129144142657,4.99999820735047,951.843672862314,1.00551263134182
"tau[14]",3.92538437875985,0.0187241200397183,0.964421632654781,1.91446539337085,3.18246101252929,4.14420059666272,4.82923232909939,4.99999948225768,2652.9621460285,1.00133651682179
"tau[15]",4.51457766878172,0.0105016402867404,0.596718001088074,2.88971994163206,4.25044817845368,4.76497114145583,4.97129740884795,4.99999987312817,3228.67255520421,1.00048396938013
"tau[16]",3.29774171611432,0.0560867732570199,1.52700148222173,0.734370773187028,1.76792299420435,3.67020965781036,4.81115203278803,4.99999799072028,741.238565309405,1.00291889564814
"tau[17]",4.22386320433852,0.0117014879861762,0.71262393868171,2.64964070844567,3.68705018718296,4.38885974969869,4.88594263930045,4.99999979104741,3708.84456110493,1.00087602487138
"tau[18]",2.87732366267751,0.0238280321213596,0.866078480810151,1.60860223705091,2.23582789752515,2.72351850507842,3.3679204537835,4.9537388513532,1321.10745152617,1.0022531187912
"tau[19]",4.24975409638854,0.014698992000491,0.810356381426336,2.23234223792701,3.76116859209901,4.54462904705291,4.94719460855039,4.99999991989972,3039.32404443654,1.00039594073904
"tau[20]",2.21811785513239,0.071663459788284,1.94794112300551,9.11030100967418e-05,0.221174592205298,1.85209479829684,4.29440677912797,4.99959006088465,738.849713951217,1.00367439279145
"wf[1]",0.52695905244496,0.000596030179442496,0.0368563169907967,0.457701848772432,0.5021750432005,0.526534135406729,0.551256797438142,0.600718132152224,3823.73131878274,1.00033263263734
"wf[2]",0.00602693001331632,0.00023127370112848,0.0152004919364834,1.22408517518337e-47,5.83330621208165e-09,7.64281860375865e-05,0.003682698389294,0.0553882276130691,4319.79149959975,0.999885126514936
"wf[3]",0.00761976522597699,0.000316578867834468,0.020421868873422,1.60410085903455e-41,9.08510877601969e-09,0.000115486412244395,0.00513122782571721,0.0682540619814106,4161.28176534275,0.999465133532055
"wf[4]",0.945919283959189,0.00312253918864706,0.112363966002072,0.670458597612924,0.939817658231641,0.994350814429052,0.999988185712822,1,1294.9062414505,1.00617305697637
"wf[5]",0.790099802703242,0.00284135136688196,0.118429120570494,0.601135462485719,0.701842143062234,0.76761257031374,0.866187729988351,0.999999999996212,1737.26921223802,1.00084370053436
"wf[6]",0.521732674748575,0.00268658390014017,0.117661975424127,0.321590968222852,0.446144326071016,0.51083757717885,0.584534528749055,0.784334156477722,1918.10092726097,0.999834152726915
"wf[7]",0.146625513809263,0.00200618028515021,0.0726318127323504,3.74401161329015e-09,0.1046094435888,0.156874207961569,0.198060609388534,0.266896441784937,1310.73184250105,1.00091577890833
"wf[8]",0.00415762170640032,0.000173767189529868,0.0111001195441784,4.71058807389835e-43,5.32653028926853e-09,6.10292905121341e-05,0.00241322352724608,0.0352308831979187,4080.5599057394,0.999490315086611
"wf[9]",0.00293214958563153,0.000118647688060969,0.00767951409236294,1.02921164444735e-46,2.15985896475118e-09,3.33183487715812e-05,0.00148716405722387,0.0262766480689745,4189.37197558667,1.00009649214732
"wf[10]",0.0319683122861309,0.000888930408845931,0.0570664435628521,1.55898179328445e-46,4.79481401874758e-07,0.00171385852078616,0.0376517267693051,0.20428754686516,4121.22275949335,0.999898829701632
"wf[11]",0.106523521821599,0.00205724857780162,0.0763840207575367,1.36709045285874e-20,0.0239815908104217,0.118706604980095,0.167537636873071,0.236612586248493,1378.57846227289,1.00106042151342
"wf[12]",0.446197446307828,0.000971538073560811,0.0629967004217657,0.321013679145754,0.405680589376378,0.444698974968822,0.486614194350874,0.574600358237607,4204.51548577879,0.999664597654124
"wf[13]",0.00383545022074289,0.000160424754788335,0.0102304665638125,1.39330825847454e-43,3.73350835056934e-09,3.60541129569771e-05,0.00222231382627226,0.0344062552361853,4066.75596487402,0.999274977265614
"wf[14]",0.458244389366295,0.00106210062197996,0.062301804658267,0.326035365954801,0.422354836940088,0.46031578794482,0.498421882750957,0.573903360951768,3440.8831713893,1.00094872802326
"wf[15]",0.994977038457784,0.000170907173298727,0.0113793375835573,0.962045028303342,0.99583191180338,0.999775379491197,0.999999774881373,1,4433.15974058316,0.999957511567463
"wf[16]",0.991467494217554,0.00030488610527227,0.0196387220470341,0.933920388462204,0.992917993597873,0.999590710086454,0.999999702622281,1,4149.07401223713,1.00212081007581
"wf[17]",0.00405167651535037,0.000153034171280478,0.0104637978662203,4.43696019817085e-47,3.5697806954559e-09,4.09383128136429e-05,0.0023695173829049,0.0348659839410547,4675.21783599915,0.999957299231708
"wf[18]",0.015801141707583,0.000458348939918865,0.0323548711334835,9.54258853390978e-45,9.08077421738726e-08,0.000440982330435447,0.0148245685425797,0.122321352565045,4982.95409546405,1.00097346307545
"wf[19]",0.401512927779674,0.000735252705018692,0.047115530953742,0.302307012043645,0.372535250285746,0.403510170837821,0.432334348528016,0.490665558267148,4106.3401110162,0.999390596896236
"wf[20]",0.306067809199716,0.00720075367419477,0.388747157711836,3.64236806318362e-29,8.30487052663098e-05,0.0548676121083163,0.659236285946878,0.999999999651167,2914.59720518833,0.999795673490312
"mu_A",0.213294872193627,0.00534540853334682,0.0767109399253985,0.0957183163335526,0.157874597930085,0.202320806620524,0.256359599678067,0.394643356710313,205.945735257946,1.01811909610619
"mu_tau",4.18108257441317,0.0182343503751374,0.539533570632859,2.98290809129915,3.84627050221775,4.26819869049391,4.60424899672077,4.94581232618095,875.500409544798,1.00834354620385
"mu_wf",0.256417606759714,0.00566752660604039,0.179468697469404,0.0213524844703483,0.116256114568424,0.220079475170719,0.361748664126237,0.69734915448891,1002.74449523281,1.00386391101276
"tbtPE[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"tbtPE[1,2]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"tbtPE[1,3]",-0.401430654666908,0.00160555099234087,0.102752094656601,-0.61579398570992,-0.464712276857757,-0.396661410815414,-0.333972471476473,-0.209928140968074,4095.74737211149,1.00110544190117
"tbtPE[1,4]",-0.652487450223013,0.00109310364083124,0.0759282671699349,-0.784460218462714,-0.706970282729746,-0.657642969254515,-0.603404998910069,-0.489791914260494,4824.85532561865,1.00034155800668
"tbtPE[1,5]",0.797433050543789,0.000519527841174402,0.0334242669258145,0.730184718709208,0.774700394221718,0.798159719920278,0.820381888709413,0.862174258885525,4139.10200764197,0.99977593776688
"tbtPE[1,6]",-1.47833011915476,0.00107135604702165,0.0750870718872678,-1.62505992545292,-1.53075090778153,-1.47892998017031,-1.42623630079242,-1.33242254707707,4912.04896285458,0.999994904890384
"tbtPE[1,7]",0.51457836193156,0.00186574004018648,0.125762826065352,0.262553214273494,0.428648673500013,0.518722621539772,0.601723482776609,0.752619326171675,4543.62323933942,0.999652272087811
"tbtPE[1,8]",0.0948583713099736,0.00170211568175675,0.105633413975231,-0.0938131765778331,0.0247264903246782,0.0884955168300451,0.159088026703801,0.318905503830734,3851.4519688143,1.00098435879385
"tbtPE[1,9]",0.0572135725666828,0.00100687413106146,0.0625812596848469,-0.0669125815986221,0.0165643499459502,0.0576861852474376,0.0994834360376699,0.176003694957736,3863.12032624127,1.00079965946721
"tbtPE[1,10]",-0.0727236533549005,0.0018190595118447,0.113639105034042,-0.297479746162164,-0.150515614849921,-0.0733838392166236,0.00560962886132418,0.145754613356258,3902.669680634,1.00026437788673
"tbtPE[1,11]",1.00480439362047,0.000244900884074558,0.0171474608182791,0.970407498422986,0.993393268043488,1.00604397514319,1.01658169095169,1.03645170811915,4902.51501600245,1.000427224156
"tbtPE[1,12]",0.654381040633749,0.00095773735303495,0.065926383654601,0.50487531388218,0.61440303595758,0.661628783157423,0.702134905145325,0.761967586065359,4738.33383544525,1.00031244991398
"tbtPE[1,13]",0.431969848287602,0.00129589453248785,0.090525491387315,0.247722279969675,0.370969395192873,0.435035364941288,0.496354720166472,0.599053706990182,4879.80498975185,1.00032637093816
"tbtPE[1,14]",0.288715000199628,0.00128945171126383,0.0906840063857182,0.121699845917274,0.223845870905132,0.286137032048339,0.350942723379987,0.469980305361222,4945.96720029903,1.00030767602903
"tbtPE[1,15]",0.195196964910986,0.00115379110679527,0.0813049752201511,0.0595510164080403,0.135069717580108,0.188207665378293,0.24809614698785,0.36867297119151,4965.69303528989,1.00027279806395
"tbtPE[1,16]",0.133387900585491,0.000983368882403864,0.0691674721875639,0.0291376886050612,0.0814937476008906,0.123790790974628,0.175398333140744,0.289203107215937,4947.33006276901,1.00022852674415
"tbtPE[1,17]",0.0920654269648277,0.000817523709022652,0.0572206513633615,0.0142568242286648,0.0491589217287305,0.0814135115019883,0.124008191022793,0.226863499118954,4898.97114495247,1.00017863507788
"tbtPE[1,18]",0.0641427081949598,0.000676219146558391,0.0466103066679444,0.00697608133021864,0.0296591137628575,0.0535405698255177,0.0876758278722163,0.177961604935789,4751.04336152971,1.00012541714688
"tbtPE[1,19]",0.0450850884783417,0.000555991762284641,0.0376499811063542,0.00341496119516593,0.0178979656816854,0.0352132724680378,0.06198688711646,0.139600835359427,4585.5645486958,1.00007044860286
"tbtPE[1,20]",0.0319553477863509,0.000455224958665069,0.0302890852563247,0.00167305792687777,0.0108030755744417,0.0231600910001207,0.0438247834980313,0.109508980623308,4427.10869529891,1.00001502418597
"tbtPE[1,21]",-0.351505757706287,0.000995881136026292,0.0614245862553995,-0.475691054028736,-0.392291009559844,-0.350112660910403,-0.310242463243566,-0.235770205263974,3804.25366405725,1.00022121968982
"tbtPE[1,22]",-0.243669547926445,0.00139215740986983,0.0862456740594276,-0.406867362920514,-0.301869186745187,-0.244652670846463,-0.186467848398231,-0.0707375485885181,3837.93800309967,1.00040980558176
"tbtPE[1,23]",-0.229717719462295,0.000777143885580744,0.0508129258866045,-0.339609303286359,-0.262239821772897,-0.225150784038661,-0.192557360866361,-0.142235676486164,4275.09270823139,0.999550220461172
"tbtPE[1,24]",-0.266551654638862,0.00149914848648072,0.0944693414616606,-0.452197238613734,-0.330439153515886,-0.266782144065664,-0.202061300181386,-0.0821771434786343,3970.93222417518,1.00015128218582
"tbtPE[1,25]",-0.152195122713235,0.000696600762239003,0.0463798454079868,-0.255510091673622,-0.181482489445024,-0.146796269294593,-0.118571711997334,-0.0751361033567203,4432.92825789555,0.999573270528458
"tbtPE[1,26]",-0.0679129342800196,0.00151034018035447,0.0923219933072115,-0.241400919268566,-0.12896643059006,-0.0702908705223591,-0.0092903736193237,0.120186910027926,3736.46391804327,1.00091565007876
"tbtPE[1,27]",-0.102100013023315,0.000603041199261675,0.0406962976653522,-0.195436582916117,-0.126664663591433,-0.0964870739831123,-0.07180253320182,-0.0383064058917581,4554.23917614545,0.999694258373732
"tbtPE[1,28]",-0.0464211285681936,0.000990638492553369,0.0613060319176108,-0.168615435572188,-0.0852538234517501,-0.0457424625004475,-0.00566753814166478,0.0711839599205342,3829.79930361448,1.00081262298047
"tbtPE[1,29]",-0.0319544566399619,0.000673309707328492,0.0422337139952267,-0.122220495048273,-0.0573787388685673,-0.029542598861334,-0.003569195093992,0.0444807876427061,3934.49318491637,1.00067172673485
"tbtPE[1,30]",-0.0221630259066721,0.000474211371203055,0.0299414843333565,-0.0897191299077213,-0.0381309767844115,-0.0189663305079479,-0.00215798824944196,0.0274893656063704,3986.60057747652,1.00052034968476
"tbtPE[1,31]",0.984634181134257,0.00108558296439951,0.0667839234458655,0.859480670291073,0.939427618457829,0.981420325816432,1.02636754435448,1.12404777547939,3784.5811340863,1.00119806672524
"tbtPE[1,32]",0.640471548747725,0.00103962368640943,0.0705093291433184,0.487757299755203,0.594877637958717,0.643665139459359,0.690966685143473,0.766162082855202,4599.81996335575,0.999701625253887
"tbtPE[1,33]",-1.57768448161574,0.00127705964053596,0.0884630410482792,-1.75685462740683,-1.63836602222308,-1.5764547031664,-1.51469095874156,-1.41072123928922,4798.4543750774,0.999928706979241
"tbtPE[1,34]",0.976988773629602,0.00107568810703777,0.0699192032079018,0.864472374084979,0.929716584364707,0.966010925023656,1.01574323859132,1.14221319430459,4224.93670359794,1.00059002422347
"tbtPE[1,35]",0.632405856264863,0.000521275801697234,0.0358955493165865,0.558269504547841,0.609762879992014,0.632591645742141,0.656625675482834,0.701027924046477,4741.83106890799,0.999871788570445
"tbtPE[1,36]",0.41519523781557,0.000998723969221088,0.0695528620530008,0.274073945958924,0.369212727042403,0.416538916684987,0.463671743366982,0.546733411496474,4849.97014514182,1.00019505966822
"tbtPE[1,37]",-1.72385715003351,0.00108246253166439,0.0757595066421546,-1.86559508980931,-1.77708117648768,-1.7258585468047,-1.67254509738946,-1.57182273540827,4898.33552910661,1.00024034320852
"tbtPE[1,38]",0.880890944849164,0.00125761822680871,0.0843860486815692,0.761147430283768,0.818066854166104,0.865257537365926,0.926758200671669,1.08620792442081,4502.39566492575,1.0003559645579
"tbtPE[1,39]",0.568462806823884,0.000248067075475714,0.0171246516087476,0.53196165571758,0.559659814356226,0.568681138300991,0.578113695623273,0.601665596910755,4765.46447329446,1.00006168598949
"tbtPE[1,40]",0.372171017870337,0.000769456518313265,0.0535373343824468,0.260500841360368,0.33795338833475,0.374324080935534,0.408413634503722,0.471388651678586,4841.11413465184,1.00029440022038
"tbtPE[1,41]",-0.465176450980589,0.0016895365950596,0.102977101203942,-0.672103749728425,-0.532339089068085,-0.46257726643314,-0.397847000897209,-0.270153339193285,3714.89136979883,1.00077429855464
